VisualStudio.17.Release/17.7.4+34031.279
2023-09-17 09:45:53.3535935	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'OnlineSetting', setting 'Microsoft.VisualStudio.IDE.OnEnvironmentStartup_Dev16', setting value type 'System.Int32', setting size '16': *System.Int64*13
2023-09-17 09:45:53.3555929	devenv	24392	1	Info	[StoreUpdate] setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.IsEnable' in 'private store (registry) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.SaveSetting : ISettingsManager.SetValueAsync' machinelocal:False hash -46978947 value '*System.Boolean*True'
2023-09-17 09:45:53.3565927	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.IsEnable', setting value type 'System.Boolean', setting size '20': *System.Boolean*True
2023-09-17 09:45:53.3565927	devenv	24392	1	Info	[StoreUpdate] setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Allowed' in 'private store (registry) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.SaveSetting : ISettingsManager.SetValueAsync' machinelocal:False hash 1157999650 value '*System.String*.*'
2023-09-17 09:45:53.3565927	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Allowed', setting value type 'System.String', setting size '17': *System.String*.*
2023-09-17 09:45:53.3565927	devenv	24392	1	Info	[StoreUpdate] setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Denied' in 'private store (registry) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.SaveSetting : ISettingsManager.SetValueAsync' machinelocal:False hash 227771022 value '*System.String*'
2023-09-17 09:45:53.3565927	devenv	24392	1	Info	[StoreUpdate] setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Commands' in 'private store (registry) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.SaveSetting : ISettingsManager.SetValueAsync' machinelocal:False hash 364433634 value '*System.String*Edit.FormatDocument'
2023-09-17 09:45:53.3575940	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Commands', setting value type 'System.String', setting size '34': *System.String*Edit.FormatDocument
2023-09-17 09:45:53.3575940	devenv	24392	1	Info	[StoreUpdate] setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.EnableInDebug' in 'private store (registry) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.SaveSetting : ISettingsManager.SetValueAsync' machinelocal:False hash 483835210 value '*System.Boolean*False'
2023-09-17 09:45:53.3575940	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.EnableInDebug', setting value type 'System.Boolean', setting size '21': *System.Boolean*False
2023-09-17 09:45:53.4925942	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.IsEnable', setting value type 'System.Boolean', setting size '20': *System.Boolean*True
2023-09-17 09:45:53.4925942	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Allowed', setting value type 'System.String', setting size '17': *System.String*.*
2023-09-17 09:45:53.4925942	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Denied', setting value type 'System.String', setting size '15': *System.String*
2023-09-17 09:45:53.4925942	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Commands', setting value type 'System.String', setting size '34': *System.String*Edit.FormatDocument
2023-09-17 09:45:53.4935923	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.EnableInDebug', setting value type 'System.Boolean', setting size '21': *System.Boolean*False
2023-09-17 09:45:53.4935923	devenv	24392	1	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting 'Elders.VSE_FormatDocumentOnSave.Configurations.VisualStudioConfiguration.Denied', setting value type 'System.String', setting size '15': *System.String*
2023-09-17 09:45:54.3898526	devenv	24392	5	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'private store (disk) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : ISettingsList API call' machinelocal:False hash -550112392 value '[{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":8894686}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":755384}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]' list merge baseline hash 110190318 value '[{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:45:54.3908514	devenv	24392	5	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'OnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Collections.Generic.List`1[System.Collections.Generic.KeyValuePair`2[System.String,System.Object]]', setting size '585': [{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":8894686}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":755384}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:45:54.3908514	devenv	24392	10	Info	Scenario 'List', action 'RemoveMultipleItemsFromList', step 'RemoveAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '6': 
2023-09-17 09:45:54.3958521	devenv	24392	1	Info	Scenario 'List', action 'AddNewItemToFrontOfList', step 'InsertAtIndexAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '2': 
2023-09-17 09:45:54.3958521	devenv	24392	1	Info	Scenario 'List', action 'AddNewItemToFrontOfList', step 'InsertAtIndexAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '3': 
2023-09-17 09:45:54.3958521	devenv	24392	1	Info	Scenario 'List', action 'AddNewItemToFrontOfList', step 'InsertAtIndexAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '4': 
2023-09-17 09:45:54.3958521	devenv	24392	1	Info	Scenario 'List', action 'AddNewItemToFrontOfList', step 'InsertAtIndexAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '5': 
2023-09-17 09:45:54.3958521	devenv	24392	1	Info	Scenario 'List', action 'AddNewItemToFrontOfList', step 'InsertAtIndexAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '6': 
2023-09-17 09:45:54.4148521	devenv	24392	82	Info	PubSub event 'SettingChanged' received
2023-09-17 09:45:54.4148521	devenv	24392	82	Info	Ignoring PubSub message because client ID matches 2c3f3157-e695-485f-beca-6689ab31d0ef
2023-09-17 09:45:54.4148521	devenv	24392	37	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.revisions.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Int32', setting size '17': *System.Int32*759
2023-09-17 09:45:54.4148521	devenv	24392	37	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.uploads.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Boolean', setting size '20': *System.Boolean*True
2023-09-17 09:45:54.4168544	devenv	24392	9	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.revisions.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Int32', setting size '17': *System.Int32*759
2023-09-17 09:45:56.4369239	devenv	24392	83	Info	PubSub event 'SettingsEvent' received
2023-09-17 09:45:56.7290855	devenv	24392	5	Info	PubSub event 'VsoCoreProfileChanged' received
2023-09-17 09:45:56.7300837	devenv	24392	6	Info	PubSub event 'VsoCoreProfileChanged' received
2023-09-17 09:47:12.8908893	devenv	24392	14	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'private store (disk) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : ISettingsList API call' machinelocal:False hash 2129912052 value '[{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":8894686}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]' list merge baseline hash 110190318 value '[{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:47:12.8918905	devenv	24392	37	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'OnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Collections.Generic.List`1[System.Collections.Generic.KeyValuePair`2[System.String,System.Object]]', setting size '584': [{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":8894686}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:12.8918905	devenv	24392	10	Info	Scenario 'List', action 'RemoveMultipleItemsFromList', step 'RemoveAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '6': 
2023-09-17 09:47:12.8938908	devenv	24392	1	Info	Scenario 'List', action 'MoveItemToFrontOfList', step 'InsertAtIndexAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '6': 
2023-09-17 09:47:12.9161993	devenv	24392	22	Info	PubSub event 'SettingChanged' received
2023-09-17 09:47:12.9161993	devenv	24392	22	Info	Ignoring PubSub message because client ID matches 2c3f3157-e695-485f-beca-6689ab31d0ef
2023-09-17 09:47:12.9172025	devenv	24392	13	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.revisions.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Int32', setting size '17': *System.Int32*760
2023-09-17 09:47:12.9172025	devenv	24392	13	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.uploads.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Boolean', setting size '20': *System.Boolean*True
2023-09-17 09:47:12.9182023	devenv	24392	5	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.revisions.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Int32', setting size '17': *System.Int32*760
2023-09-17 09:47:14.8026281	devenv	24392	25	Info	PubSub event 'SettingsEvent' received
2023-09-17 09:47:15.3236336	devenv	24392	13	Info	PubSub event 'VsoCoreProfileChanged' received
2023-09-17 09:47:15.3236336	devenv	24392	5	Info	PubSub event 'VsoCoreProfileChanged' received
2023-09-17 09:47:44.0956778	devenv	24392	25	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'private store (disk) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : ISettingsList API call' machinelocal:False hash -2035578358 value '[{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]' list merge baseline hash 110190318 value '[{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:47:44.0966757	devenv	24392	25	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'OnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Collections.Generic.List`1[System.Collections.Generic.KeyValuePair`2[System.String,System.Object]]', setting size '584': [{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":11788021}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
2023-09-17 09:47:44.0966757	devenv	24392	10	Info	Scenario 'List', action 'RemoveMultipleItemsFromList', step 'RemoveAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '6': 
2023-09-17 09:47:44.0966757	devenv	24392	1	Info	Scenario 'List', action 'MoveItemToFrontOfList', step 'InsertAtIndexAsync', setting type 'LocalOrOnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'Microsoft.VisualStudio.Settings.SettingsList', setting size '6': 
2023-09-17 09:47:44.1171096	devenv	24392	11	Info	PubSub event 'SettingChanged' received
2023-09-17 09:47:44.1171096	devenv	24392	11	Info	Ignoring PubSub message because client ID matches 2c3f3157-e695-485f-beca-6689ab31d0ef
2023-09-17 09:47:44.1171096	devenv	24392	83	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.revisions.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Int32', setting size '17': *System.Int32*761
2023-09-17 09:47:44.1171096	devenv	24392	83	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.uploads.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Boolean', setting size '20': *System.Boolean*True
2023-09-17 09:47:44.1191118	devenv	24392	5	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'PrivateSetting', setting '_metadata.revisions.Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Int32', setting size '17': *System.Int32*761
2023-09-17 09:47:45.9391651	devenv	24392	6	Info	PubSub event 'SettingsEvent' received
2023-09-17 09:47:46.1878698	devenv	24392	25	Info	PubSub event 'VsoCoreProfileChanged' received
2023-09-17 09:47:46.1878698	devenv	24392	25	Info	PubSub event 'VsoCoreProfileChanged' received
2023-09-17 09:48:09.7524933	devenv	24392	9	Info	[StoreUpdate] setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items' in 'private store (disk) for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'Options dialog close : ISettingsList API call' machinelocal:False hash 1177895904 value '[{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]' list merge baseline hash 110190318 value '[{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]'
2023-09-17 09:48:09.7534919	devenv	24392	9	Info	Scenario 'Set', action 'SetValueInPrivateStore', step 'SetValueInternalAsync', setting type 'OnlineSetting', setting 'Colors.Dark:1DED013847CE435E84EF9EC1F439B749.Text Editor MEF Items', setting value type 'System.Collections.Generic.List`1[System.Collections.Generic.KeyValuePair`2[System.String,System.Object]]', setting size '584': [{"Key":"viasfora.rainbow.3","Value":{"Background":16777217,"FontFlags":0,"Foreground":16748574}},{"Key":"viasfora.rainbow.2","Value":{"Background":16777217,"FontFlags":0,"Foreground":3329330}},{"Key":"viasfora.rainbow.1","Value":{"Background":16777217,"FontFlags":0,"Foreground":65535}},{"Key":"viasfora.rainbow.5","Value":{"Background":16777217,"FontFlags":0,"Foreground":15792895}},{"Key":"viasfora.rainbow.4","Value":{"Background":16777217,"FontFlags":0,"Foreground":15136253}},{"Key":"viasfora.column.current","Value":{"Background":33554432,"FontFlags":0,"Foreground":13882323}}]
